-2.1817957791447462e-12,1.1459339999811187e-15,-4.082612618840885e-15,5.825285838377348e-15,-1.2912971885944542e-15,-7.885969067323048e-15,9.61248636506545e-15,5.418944122538184e-15,3.9310537408862507e-13,8.318156801157205e-15,1.9373771341502596e-15,-2.0672987443502316e-14,7.717025032665031e-13,8.162881979581207e-15,5.115391836063181e-13,1.1990339277817334e-14,1.792329282740998e-14,1.0818913178227191e-15,1.229611227078551e-13,6.7942061378766565e-15,-4.3112027514447675e-14,-5.083329645084141e-15,5.156661750474484e-13,-1.479595158055432e-14,-7.87015614741494e-12,-1.6389272501695718e-14,8.962866894250821e-11,7.422911611616148e-15,-8.670145504675929e-10,2.507412913197837e-14,7.0824354758233785e-9,-4.044680578961166e-15,-4.783876863454204e-8,-2.1810054847207216e-14,2.566257310448814e-7,-1.806936761675204e-14,-9.960694177492574e-7,-6.279698983036042e-15,1.887946219228334e-6,-6.958843223880962e-15,1.4079622552731316e-6,-1.1234069230425803e-14,-7.862199297553423e-6,2.175863655917709e-14,0.000014653682804228086,1.1948775302528247e-14,-0.000022094319365251593,2.177077962350893e-15,0.00003026472390929905,-1.8474805019152996e-15,-0.00003921787740015733,-3.737461728992031e-14,0.00004901468453483084,2.968458812091512e-14,-0.00005971789423732648,-1.289246487345963e-14,0.00007139103407408673,1.1542850009149674e-14,-0.0000840983928048003,2.189567971377926e-14,0.00009790510376055366,-1.0692835505921039e-14,-0.00011287717221246884,-2.426878142891553e-14,0.00012908183224572553,-6.457681611671262e-14,-0.00014658180691537155,9.325873406851315e-15,0.00016553708687372382,-3.946148963152041e-14,-0.0001842735166835809,-2.3994695119711196e-14,0.00023825144504025604,3.575612028683395e-14,0.00043439864589544207,8.849518340348084e-14,0.01553273241925094,1.4470369347208134e-13,0.3701255375838902,4.126907149348824e-14,9.456464650991762,-1.4179629692634421e-14,127.43385621770508,-3.9371284010769614e-14,9.22504085928842,-6.3976601794024646e-15,0.31819467635415355,3.610653442898126e-14,0.010918983364105933,-1.1102230246251565e-16,-0.00015513261826390155,1.904448820866378e-13,0.0005344011323810734,-1.0049600041028839e-13,-0.0005674421758865645,1.2638501356576626e-13,0.0006132765374413963,-4.9002468749392847e-14,-0.000661259559474766,-5.968836536140998e-14,0.0007117677100965079,-1.5602102942935403e-13
3.774465439493984e-15,-4.574775541550543e-15,5.645234069642754e-15,5.1269394227942284e-12,1.142018263935288e-15,-6.25335634307479e-16,3.1664981617506776e-15,1.6753077714995986e-12,6.033712647583395e-15,3.39516018660768e-14,-3.739453508799995e-15,-1.4626046093201313e-13,-1.945386193513442e-15,1.3013152225884916e-13,-1.2405820699575855e-15,-1.095112812952097e-14,1.6550861369053932e-14,1.9884202261116292e-14,7.570573770056106e-15,2.851968192304752e-14,-5.871316285518771e-15,8.755542686005441e-14,-1.0142171615445766e-14,-6.22933011774089e-13,-1.7615087136023235e-14,4.376985555106071e-12,-1.6211736626030148e-14,-7.204354782377258e-12,-1.2065597901325103e-14,-3.124323481491911e-10,-2.6471833868352214e-14,5.560765640557947e-9,-2.673098931603706e-14,-5.8145121732602195e-8,-2.4575380250767276e-14,4.302723323975667e-7,-3.458220038457527e-14,-2.194383334805372e-6,-3.11952612179478e-14,6.8434411303885945e-6,-2.2293717436353e-14,-0.000013264865120383995,-2.4279623450640386e-14,0.000019766348598654337,-1.1470858984896637e-14,-0.00002654249608986803,1.4776374568370443e-14,0.000033972818700184204,-2.1024848528838902e-15,-0.00004222878046426792,-7.311859451242242e-15,0.00005140638966363853,-9.380517196344584e-15,-0.00006157734260997527,3.132303444397522e-14,0.00007280409683757538,6.276229536084088e-14,-0.00008514540676060611,7.309430838375874e-14,0.00009865876128070661,8.240283455585029e-14,-0.00011340161573542007,7.412473412848897e-14,0.00012943169787535402,-1.0307726894254188e-14,-0.00014681310177719342,-6.081767034427088e-14,0.00016551469373701777,-2.1739554600941347e-14,-0.00018734160980932169,1.3215123439991316e-14,0.0001769666286293714,3.4704877860392e-14,-0.0008963945247636995,1.8179902028236938e-14,-0.015020646535441134,-1.3711254354120683e-14,-0.3706911650351115,-4.1418257712422246e-14,-9.455841889105253,-1.4939438575112263e-14,-127.43453985005405,1.4037382367604323e-14,-9.224292475536782,4.7531423241764514e-15,-0.31901183900904506,3.7702480026879925e-14,-0.010028866211311327,7.937400736679479e-14,-0.0008122641352943383,2.067790383364354e-15,0.000514751119769008,1.0534628724911954e-13,-0.000568093425557803,-1.0288297991323248e-13,0.0006134232348947166,5.227762667203706e-14,-0.0006615390561675594,-1.49741330446318e-14,0.000712219004532666,5.007799730449847e-14,-0.0007655569674529517
-1.0539958661124653e-12,1.5907336616280447e-15,-2.4149245924302372e-15,-1.5986495691700023e-16,-7.59636522700617e-15,-2.010540510871732e-15,1.600132364433104e-14,3.5249615831729967e-15,4.795378401930437e-12,4.742585920228929e-15,1.1854300227575266e-14,-3.962369446532741e-15,4.0018948282155783e-13,3.757895242809491e-15,6.316830136513743e-13,-2.1392613877912144e-15,1.1210137678287223e-14,5.205861690626308e-15,7.314730085883672e-14,6.617067053983638e-15,4.275979467197013e-14,-4.938877610965245e-15,-7.341888838470802e-13,-1.6706968952663596e-14,8.720835634798404e-12,-7.083573637900961e-15,-9.966583947423863e-11,2.141727227585692e-15,9.61462012732334e-10,3.442373237860525e-15,-7.830464676618415e-9,2.7240664286993024e-15,5.2748639709152374e-8,1.9698056120259766e-15,-2.822790030325066e-7,3.460556494139233e-15,1.0931733564649604e-6,-1.2524703496552547e-15,-2.066503567237012e-6,2.3071822230491534e-15,-1.5489644490814151e-6,2.263987608497331e-14,8.604936342782444e-6,1.042568809062061e-15,-0.000016004990492227372,8.760353553682876e-15,0.000024085965621531598,1.5237811012980274e-14,-0.00003293097721792358,2.1265975091999678e-14,0.00004259320539615435,3.056582764671134e-15,-0.000053134544851914816,-4.005823450725643e-14,0.0000646188747162478,-3.6474295805888346e-14,-0.00007711086284077043,-2.3314683517128287e-14,0.00009067593340496435,-5.191333474208193e-14,-0.00010538034852808895,-2.364428097756388e-14,0.00012129126241964107,-2.227037998459025e-14,-0.00013847672276614056,2.99482660892636e-14,0.0001570058628120271,-3.07184833125973e-14,-0.00017694517262492517,7.542577673547157e-15,0.0001984284377082638,7.192163531399842e-14,-0.00022024443857376593,1.5564632915854304e-13,0.00027007802654036234,1.1205966710114978e-13,0.0002813577950815864,2.7651492207070305e-14,0.013724056149173772,-3.063174713879846e-14,0.3428474365718077,3.6186331708876196e-15,9.225028795882478,-3.261627079531593e-14,130.67342874079907,-5.86475312758239e-14,9.004917445749387,7.365635878997523e-14,0.29589108027975275,5.4539706084710815e-14,0.009806771078983489,7.748662822493202e-14,-0.0002741600840598631,1.0005885009434223e-14,0.000605652073404005,-1.80480630440627e-14,-0.0006448014998343774,-1.17503229368765e-13,0.0006948859206824271,2.2697121959680544e-14,-0.0007473180871409302,-9.459794059196724e-14
5.6210792788590306e-15,-4.673904627006435e-15,3.978934441604125e-15,9.298776884049616e-12,5.992100892359144e-15,6.420387125708587e-16,-7.177659073024214e-15,-4.818331278104289e-12,3.1042941180765483e-15,4.255045693227787e-14,5.415573077754721e-15,3.080136564879385e-13,-4.376298881349193e-15,-3.0595870799809896e-13,-2.6377461009243602e-15,9.384477972044115e-15,1.370634233693333e-14,-6.358472071493232e-14,4.2912761501518325e-15,-1.787149433757981e-14,-9.235230210034791e-16,-2.411464044298688e-14,-1.5746837206251928e-14,6.446245709521032e-13,-1.1937772937425118e-14,-3.3135881211412626e-12,-2.4031944478827667e-14,-7.1287753100311995e-12,-3.3925001470374506e-14,4.726963153261094e-10,-4.540713237268651e-15,-7.056295263144197e-9,-1.3034451312341974e-14,6.965956850853595e-8,-4.5358885376010905e-14,-5.010698491355638e-7,-3.645938802601667e-14,2.513382239678272e-6,-1.0016943871593575e-14,-7.753472774908732e-6,-7.557160192767087e-16,0.000014902527087773398,6.227657278756737e-16,-0.000022043388336751013,7.458877265831276e-15,0.000029409553388232146,1.7068811641873793e-14,-0.00003743295027103244,2.6340908620969827e-14,0.00004630617982112617,2.3292999473678577e-14,-0.000056134974759980416,2.72629141484515e-14,0.00006699661727871398,2.636172530268155e-14,-0.00007895724826995076,2.2691917789252614e-14,0.00009207826923585127,3.991251773527438e-14,-0.00010641918480805423,2.0424634206150927e-14,0.00012203901884286217,-5.637851296924623e-16,-0.0001389970938616425,6.123573870198129e-15,0.00015735326317253828,1.1556727796957489e-14,-0.00017717186587257183,2.0941581801992015e-14,0.00019845189913203498,5.382500001260837e-14,-0.00022253935799168567,4.064457104213659e-14,0.00022188615221377384,2.1083829127022113e-14,-0.0008259179868896904,-9.252668076165094e-14,-0.013123343718431435,-7.50718931463723e-14,-0.34350799987299985,5.43315392675936e-15,-9.224304538954398,-4.53560800028896e-14,-130.67422067985734,4.226827221565088e-14,-9.004053688801697,7.671294155464636e-14,-0.2968309395319302,1.817990202823694e-15,-0.0087863751806887,-9.35918009759007e-14,-0.0008313578757155882,1.4592493879916901e-13,0.0005897254455960455,-1.865174681370263e-14,-0.0006453260317504927,4.5255466041282943e-14,0.0006950357591671286,4.5526082903535325e-14,-0.0007475961352769733,1.2435885654582535e-13,0.0008028545505986973
2.9137452449712017e-13,2.1117076379153096e-16,-1.6179100127069428e-15,4.733941581835333e-15,6.541220686191577e-16,-4.781844149855179e-15,1.6651202794426844e-15,3.5009831067066693e-16,3.2580875660988747e-12,1.020035105771054e-14,9.319903070689504e-15,-2.3642147397026225e-15,-6.599710403849094e-13,-1.6976259850116231e-15,-6.979449511188826e-13,-5.874269434023128e-15,-6.71569488434124e-15,9.557468450745996e-15,-7.732096291073828e-14,5.5621779513092105e-15,-2.877883316626682e-14,2.6309278927145074e-15,7.542863039693973e-13,-2.486375643034224e-15,-9.864000367054354e-12,6.1954471304017186e-15,1.1031771964477955e-10,2.727873682978533e-15,-1.060986709651576e-9,-1.3646503979259012e-14,8.617812334756273e-9,1.1760695024722219e-14,-5.791384248018015e-8,3.0727400875465993e-14,3.092499800633267e-7,7.376423690613754e-15,-1.1952053794621091e-6,-1.1141912045764535e-14,2.2539859630234043e-6,-1.5295056887687508e-14,1.6972157613914202e-6,-2.4740626214381223e-14,-9.384776662216856e-6,-7.570333249162786e-15,0.00001742295373774325,-2.5880339538097985e-14,-0.000026174647138455626,9.804657086220914e-15,0.000035725466128556666,2.0403817524439205e-14,-0.000046128676355930345,-1.281093287008872e-14,0.000057447089449764186,-2.1760371282653068e-14,-0.00006974564803298596,-5.770384170489251e-14,0.00008309009219727484,-5.57748291996063e-14,-0.00009754691071374292,4.2847669856627135e-15,0.00011318342381192066,-2.6117996654306808e-14,-0.00013006783840314637,2.4293067557579207e-14,0.00014826926491753227,-3.4746511223815446e-14,-0.0001678576951998057,1.3374717999781183e-14,0.000188904091147937,-2.410571742217371e-14,-0.000211477916154822,6.07638939165156e-14,0.00023569578033516819,1.0378156667378846e-13,-0.0002606782241799713,5.4262150328554526e-14,0.00030820799777216135,2.6405960751318958e-14,0.00014450336418992717,9.894862706971708e-15,0.012187468730293149,-4.530750774556225e-14,0.31822010971797743,-1.4880804921624247e-13,9.004904053518299,-2.78388423424758e-14,133.90371459317427,8.803374695887101e-14,8.795270399117898,5.6496474165612653e-14,0.27563710319871276,9.912209941731476e-14,0.008857935848495107,7.91033905045424e-16,-0.0003913148678025072,-6.264433416447446e-14,0.0006841925207042836,-4.491546023999149e-14,-0.000729267146022723,8.628514569508638e-14,0.0007838340782275561,2.072439442279972e-13
4.818287945768266e-15,-5.691902205127124e-15,3.835867224111775e-15,1.6479270120991116e-11,2.027674529908102e-15,3.162865023159957e-15,-3.7757588141046546e-15,-3.133856240774077e-12,-3.7720848915896354e-15,3.266625064069613e-14,1.892182954078446e-15,1.8110878221690795e-13,-1.1657237189519197e-14,-2.144068445382029e-13,2.1689198586954487e-15,2.8745174199264954e-14,3.92494146703582e-15,-2.6722402619020915e-14,5.516189267781885e-15,-2.2844922458807805e-14,4.342963328923077e-15,7.450850697891737e-14,-1.7087835918685775e-15,-4.549699221854093e-13,-1.1385714255517946e-14,2.095748348913286e-12,-1.3529216346139224e-14,2.357963869596474e-11,-1.0720937253314299e-14,-6.54176485690019e-10,-4.174414898019713e-15,8.726571334432697e-9,-3.0054253627887634e-15,-8.23943789576495e-8,-1.6369880711381013e-14,5.787874722473427e-7,-1.818803354453058e-14,-2.861547933458858e-6,-1.8822725496303594e-14,8.742195482691617e-6,-2.3779887564287505e-14,-0.00001667457876410733,-1.5810486600487117e-14,0.000024497428938966004,-4.4781886532341275e-15,-0.00003248742973385732,-5.0497800385684855e-15,0.000041133761793793466,1.9409820972704495e-14,-0.00005065210193633263,4.707345624410664e-14,0.00006115879725804296,6.227657278756737e-14,-0.00007273721495609786,3.105588702867479e-14,0.00008545749533397928,-3.679348492546808e-15,-0.00009938390396299623,4.2021941482062175e-14,0.00011457811589846156,1.6648141198949418e-14,-0.0001311008631726951,-4.093947403305265e-15,0.00014901282951115813,-1.1275702593849246e-16,-0.00016837517382728429,2.828466627580184e-14,0.00018924971570372096,4.8443887790128315e-14,-0.0002117015446004289,-3.189809527626153e-14,0.00023575043235923854,-7.152958780842766e-14,-0.0002624140547274334,-8.502573645152722e-14,0.00027004968078780944,-5.846365058737035e-14,-0.0007815875424352081,5.2170073816526497e-14,-0.01148775351421244,3.5589586833140174e-14,-0.3189864055316789,2.7245566913691732e-14,-9.00406708104348,-1.0497852587221246e-13,-133.90462648625135,3.062480824489455e-14,-8.794279192364792,2.366162821232365e-14,-0.27671216696574963,1.0591527654923993e-13,-0.007694320467394711,8.406469964583607e-14,-0.0008656988544698541,1.3061773884714967e-13,0.0006712191171523441,7.718825578706401e-14,-0.0007296954010205248,1.3825052214144762e-13,0.0007839862146479804,9.971190539914687e-15,-0.0008412079993535548
2.3159763380834627e-12,-4.212425138438064e-16,-2.111141867720719e-15,2.5132818015248233e-15,3.208081312759325e-15,-3.954793556135703e-15,-6.874153054826493e-15,-5.02334222363902e-16,-4.720731387493546e-13,-3.887359755241948e-15,1.4033864294963803e-14,1.0793035083338251e-14,-5.472619720323163e-13,6.533893006675476e-16,1.0209420492488187e-13,-1.2356357787951992e-15,-1.2399750735215873e-14,3.0848574152718555e-15,-7.926009576550979e-14,4.866471354595394e-15,7.214374156322494e-14,6.426826990916892e-15,-7.149558458321693e-13,1.569234902522586e-14,1.0814248597213658e-11,2.4702765029470315e-15,-1.2159737143020908e-10,-1.027240980257886e-15,1.1655794752734161e-9,5.0898802723573985e-15,-9.444906973136267e-9,-2.2693266265704642e-15,6.333672723149476e-8,4.4122149510383846e-15,-3.3755122074402065e-7,8.022445555089242e-15,1.3022124777027725e-6,-7.749226607622894e-15,-2.4504795836973858e-6,-1.6693244009324815e-14,-1.852784737853497e-6,-1.3332217274619751e-14,0.00001020207889486244,-2.294345269326925e-14,-0.000018908223685791396,-1.3527373665667142e-14,0.000028361321049180752,-2.6478819137309983e-14,-0.00003864946882699836,-4.230123196169444e-14,0.00004982590415555986,3.802513859341161e-15,-0.00006195428302467674,-1.2521234049600594e-14,0.00007510054460325012,-7.719519468096792e-15,-0.00008933143392329248,-3.5246111584896767e-14,0.00010471443403474944,-3.29770932783191e-14,-0.00012131785086255003,-1.1726730697603216e-15,0.0001392108700535473,-2.827946210537391e-14,-0.00015846357611081895,6.772360450213455e-15,0.0001791469377109547,1.9366452885805074e-14,-0.00020133276642265129,5.5431353951362894e-14,0.00022509373974682455,3.0156432906380815e-14,-0.0002505017325384329,2.7772922850388682e-14,0.00027766202986383767,2.596534098842085e-14,-0.0003059354864035201,-9.87751547221194e-15,0.0003525859256609037,-4.3288289619525244e-14,0.000019043644361800734,-6.590908374626281e-14,0.010878809812619895,-6.468089952527123e-14,0.29591925767997757,4.2701953084645083e-14,8.795255591356863,5.434541705540141e-14,137.1258091734261,5.302702721365904e-14,8.595348590971522,1.2372047830666588e-14,0.25719546027336115,-1.5558387911340787e-13,0.008048665958023733,-6.079858838603514e-14,-0.0005085681803306957,1.1639300634413985e-13,0.0007702781459959871,9.617306950815419e-15,-0.0008211834505435448,2.445196822797868e-13
5.3057970146166484e-15,-6.054162635671558e-15,3.4463193483306517e-15,2.2964899652234994e-11,4.362853899272369e-15,2.3754317979217484e-15,-4.676987383712987e-15,-1.1767414454471219e-12,-7.528034528434584e-15,2.7112549774282026e-14,4.519023203086318e-15,4.826906066434629e-14,-2.2259415741849932e-15,2.426712006903591e-13,-1.9575604880297494e-15,2.2735522742067416e-14,-5.17722142094943e-15,2.211857542293516e-14,4.605044012111124e-15,4.61358624564802e-14,1.9182997385583027e-15,-4.716195966901827e-14,-7.158805897135231e-15,4.1985829214550247e-13,-2.2428919060470932e-14,-5.958653767305831e-13,-2.2979720327964965e-14,-4.2428822841857105e-11,-2.4709204627230318e-14,8.57738791639609e-10,-4.780135061919783e-14,-1.0580470644758135e-8,-3.678109791564743e-14,9.640996951579446e-8,-1.1606431690302371e-14,-6.637592149137325e-7,-4.312902032038712e-15,3.2402563097423676e-6,-3.393552799879629e-15,-9.813245994555464e-6,-3.6773156134733975e-15,0.000018587101708864018,-1.348487294050571e-14,-0.000027136293075893936,-6.270158003918169e-15,0.00003578519874321284,7.159637466225277e-15,-0.00004508531561439599,2.8492833092919057e-15,0.0000552774253319982,5.330458296981533e-14,-0.00006648942000536673,5.75399103364127e-14,0.00007881127293804524,5.863452084975407e-14,-0.0000923174522625414,7.2625933045245e-14,0.00010707531209544485,-1.494637746901617e-14,-0.0001231488595741792,4.309053114326389e-15,0.00014060065538312738,1.1674688993323912e-15,-0.0001594928502506865,4.6336198766816494e-14,0.0001798877865111237,6.159135701455654e-14,-0.00020184836640663173,-1.4703516182379417e-14,0.00022543820284767757,-6.936465291040861e-14,-0.00025072336715703525,-1.6001436287105264e-13,0.00027773819480225725,-8.261100137296751e-14,-0.00030726310448050964,1.9394208461420703e-14,0.0003221771464390899,-3.9409447927241104e-14,-0.0007592817162036247,2.215588823517578e-14,-0.010069040378469757,-4.0065173401160337e-14,-0.29680276202536543,-8.951173136040325e-14,-8.794294000135507,-1.1350295703316249e-13,-137.1268533530167,-5.844630335261058e-14,-8.594217171006196,7.57449658550513e-14,-0.2584189239836423,8.308631560538515e-14,-0.00672820305508226,6.764033777528766e-14,-0.0009140020067875398,6.426109644408484e-14,0.0007596604803751239,1.2770340340750863e-13,-0.0008215380915424508,-2.587027814193732e-13,0.0008806131174661225
3.7255063341851453e-13,-3.820523887687772e-15,-1.9972467112242933e-15,7.6390355772727e-15,1.1280463606503184e-14,-1.3646317685204984e-15,-1.4188460453967638e-14,-7.478297088631174e-15,-4.118063255735635e-12,-5.8273631531563456e-15,1.0932760912784435e-14,6.438146620153543e-15,5.665718825959522e-13,-1.7679711567020492e-15,2.186536333262151e-13,8.89014011065065e-15,4.075767111499491e-15,-4.914814731559291e-16,6.764443233126251e-14,2.1083570947690436e-15,-5.802211825994335e-14,1.0666807263982439e-14,9.333822515814008e-13,2.154272796121762e-14,-1.1840464698862195e-11,6.130502129868081e-15,1.3330268318288335e-10,2.7724224808668664e-16,-1.2753051431504254e-9,8.213972621715884e-15,1.0312139546708014e-8,-9.903305931389939e-15,-6.901952499744333e-8,-1.2968467445750864e-14,3.6719412074102456e-7,-1.0119129926350334e-14,-1.4142380346770898e-6,-4.6911259599102806e-15,2.656063969998945e-6,1.5144135945277526e-15,2.015734565955067e-6,-1.5955119170296683e-14,-0.000011057173281878754,-3.221901911931724e-14,0.000020461398743855147,-5.563605132152816e-14,-0.00003064686637271972,-6.11229816760428e-14,0.00004170415757064939,-4.601700964723676e-14,-0.000053686367162641816,-3.0194596822852304e-14,0.00006665792258356827,1.313185671314443e-14,-0.00008068569328285326,5.465766728107724e-14,0.00009583736143783722,6.3352101342673e-14,-0.00011218133505939195,3.693920169745013e-14,0.00012978683285499396,1.1688566781131726e-14,-0.0001487239450061995,4.413830412275388e-14,0.0001690636532477017,4.248684737362396e-14,-0.00019087781791440493,9.543060786043611e-14,0.0002142391402368683,1.4679923943106132e-13,-0.00023922110449555584,9.160727731938323e-14,0.00026589795884206235,-6.360537097016561e-14,-0.00029434356079136893,-8.514022820094169e-14,0.0003246556869329143,-9.951067747593356e-14,-0.00035637098438463235,-4.455116831003636e-14,0.00040326553498748474,1.6344564590653476e-14,-0.00009878409511723286,5.762057497804562e-14,0.009762350515182872,-8.145567553796695e-14,0.2756681996968869,-5.3110293940505926e-14,8.595332279365403,-3.7643499428696714e-14,140.3406523896716,-8.377326610187197e-14,8.404473874292025,-1.4864498520950065e-13,0.2403616799109391,3.25434124093249e-15,0.007359362690734312,1.9369228443366637e-13,-0.0006275475303600475,-9.191952754505905e-14,0.0008641808144437537,1.2359557821639555e-13
5.027152517240302e-15,-4.17590170332705e-15,4.051033992542086e-15,2.107989354573727e-11,8.360511969181651e-15,5.58881578393354e-15,-3.877025542013345e-15,-3.1059633613291413e-12,-2.7389394926915192e-15,2.004702096594362e-14,2.247992298377891e-15,2.007508066127235e-13,9.998142165029514e-15,2.4929465384713327e-13,-1.1506694703702325e-14,-3.4983320291277563e-15,4.2809406176930895e-15,-4.639244556166303e-16,3.214941724995591e-15,5.154131317358508e-14,6.718529597234123e-16,4.706892077279315e-14,-7.796447936889977e-15,-3.463227363358512e-13,-2.6983114942402757e-15,-1.0821890612155542e-12,-1.4471851370977443e-14,6.371220057918262e-11,-3.40176993532237e-14,-1.0845923747331877e-9,-2.103375444500457e-14,1.2626940206129271e-8,-2.4746884093795538e-14,-1.117673500809508e-7,-2.0439257382952325e-14,7.563222796402348e-7,9.19633835229361e-15,-3.650897450016219e-6,9.176145086831067e-15,0.000010970297005995222,-1.4458378071180444e-15,-0.000020646237185305283,-3.445160823289939e-15,0.000029967879142486775,-1.1112638587107426e-14,-0.00003931202101599418,-1.2293985274247632e-14,0.00004929776934084473,2.0340500117566052e-14,-0.000060193130823602004,1.5540520259538226e-14,0.00007213851399850979,3.2253713588836774e-14,-0.00008523104133334458,7.51022508072019e-14,0.00009954985072063716,6.341628611128414e-14,-0.00011516561667576641,7.300410276300795e-14,0.00013214484557505513,2.693678613496786e-14,-0.00015055205066991095,6.838973831690964e-14,0.00017045094562595509,4.91256341161872e-14,-0.00019190513833156064,8.40473524110763e-15,0.00021497855385038678,-3.890984756615978e-14,-0.00023973570290364288,-2.270406085358445e-14,0.0002662418044891146,1.95364557864508e-14,-0.00029456397499552645,-3.378894386507625e-14,0.00032474690563952247,-7.966891035771084e-14,-0.00035739786627952963,-2.9091312692131055e-14,0.00037888607262634433,-2.857783454324192e-14,-0.0007559133620905212,-8.291978215169138e-16,-0.008830796328156088,-5.844283390565863e-14,-0.276681070367631,-8.421735531172203e-14,-8.594233482621153,-9.2821583752567e-14,-140.34184187275238,2.8005375796169574e-14,-8.403188793237149,6.865341628525812e-14,-0.2417474225097166,-2.1871393585115584e-14,-0.005867742631871842,-1.2231882173807662e-13,-0.0009753185066433412,-8.479328350574633e-15,0.000855452427583614,-2.387326447639282e-13,-0.0009211861678152244
-6.818625118826565e-13,-5.323406107504201e-15,2.4586397991616086e-15,8.683850280278067e-15,1.2693481515112867e-14,3.0445265145276952e-15,-2.1961253651464358e-14,-1.1299605487114602e-14,-3.318032632012588e-13,6.920785414409868e-15,1.659803633563376e-14,-4.210058718878734e-15,7.342419168965288e-13,-4.291624859043245e-15,-3.1188522375699005e-13,-4.901639740099354e-15,3.1642088628073087e-14,-4.560838936585998e-15,8.448365834057267e-14,1.6033681710797548e-14,4.300384252040058e-14,2.5990853814132692e-14,-1.063490630294281e-12,9.789911582228218e-15,1.3028520644015558e-11,1.3943405508018169e-14,-1.4557308124383647e-10,2.060301145684836e-14,1.3901494566902104e-9,-5.7861775656589285e-15,-1.1219821719570824e-8,-6.617666823056402e-15,7.49642940473737e-8,-1.3539977515922286e-14,-3.9818922349267696e-7,-3.902813402317795e-14,1.5313216444926253e-6,-2.5568306152856657e-14,-2.8708112381774754e-6,-1.4099832412739488e-14,-2.1861229978772326e-6,-2.3512441993389643e-14,0.000011950360461084666,-2.7141483505133124e-14,-0.00002208302332953752,-4.818020982177984e-14,0.00003303208175287574,-5.0633108816811045e-14,-0.000044890596329769865,-4.486168381223621e-14,0.00005771140534937072,-5.716954687429165e-14,-0.00007155963502881134,-2.5066754227864863e-14,0.0000865030187165224,7.778500066280003e-15,-0.00010261010816369235,2.7249036360643686e-14,0.00011995016652355272,2.1413426587457707e-14,-0.00013859325333395473,-2.8071295288256692e-14,0.00015861028838818052,3.30221960886945e-14,-0.00018007307402613006,6.896566651093394e-14,0.00020305428326726537,5.1594145622502197e-14,-0.00022762742234347247,1.1813466871402056e-14,0.0002538667749763389,-5.0421472552741875e-14,-0.00028184733151537505,-2.791517017541878e-14,0.0003116447406490497,-6.240494232478966e-14,-0.0003433344898661167,-5.111883139008455e-14,0.0003770093389871129,-6.593336987492648e-14,-0.000412335689187842,-1.0412504192203187e-13,0.0004603775705640245,-1.5439732825583974e-13,-0.00021197251841577423,-7.428779813523079e-14,0.008809003342445023,-5.825201432330118e-14,0.2572296539667133,1.6653345369377348e-14,8.404455969103871,-1.1115414144668989e-13,143.54905451222592,3.554795346971673e-14,8.222032045270916,1.0474260347947961e-13,0.224958784031634,1.0941941797071308e-13,0.006773816381236084,-3.57075480295066e-14,-0.0007496123537962989,5.578176809351021e-14
2.545404624974266e-15,-3.1475824359814283e-15,3.358499760014665e-15,3.0061560109874785e-13,2.738072067138022e-15,-5.653081008109231e-16,3.1102745078394373e-15,3.283888815608272e-12,5.607252053015271e-15,4.889701113842041e-15,2.635823960066321e-16,-2.330289707493078e-13,6.055629676264546e-15,-2.048056277750878e-13,4.644843547024906e-15,-2.0942272209470116e-14,3.665200113973675e-15,4.8919227273442214e-14,3.3299750632211887e-15,9.587044118985836e-15,5.482457149393013e-16,-4.056985450057179e-14,-8.08516206302998e-15,1.4259618617042393e-13,2.0191584811449596e-15,2.9880945446789485e-12,-1.1207747449979304e-14,-8.744431901800765e-11,-2.687930862321933e-14,1.335920792574824e-9,1.272724177973526e-15,-1.4875117823289668e-8,-1.1105194861566955e-14,1.2852798745915592e-7,-2.3602857678311356e-14,-8.568172856051118e-7,-1.7503007506899926e-14,4.094873625440712e-6,-5.463674217914827e-15,-0.000012217054237914637,1.1335740289150631e-14,0.00002285818074882623,1.952236115820849e-14,-0.000033000154753645705,2.3738823407004617e-14,0.00004307713612289321,2.3786094621724985e-14,-0.000053781367206101605,8.595554823465079e-15,0.00006541029155378297,1.4393868041917557e-14,-0.00007811784738612215,-1.1113505948845415e-14,0.00009200887149599102,-3.523917269099286e-14,-0.00010716752680317576,9.424752644981993e-15,0.00012366804873684134,4.3721970488519446e-14,-0.00014157961420416254,6.031113108928565e-14,0.00016096881733959623,-9.582612481295882e-15,-0.00018190103219881126,-3.309331975120955e-14,0.00020444120906470964,-7.999156892424253e-14,-0.00022865436075983347,-1.2686379724513586e-13,0.0002546058700790832,-7.251491074278249e-14,-0.000282361691563926,-1.5307199952019346e-14,0.0003119884502599535,-1.4068607390171906e-14,-0.00034355426134929923,-3.257810687884444e-14,0.00037711125817346813,-6.609296443471635e-15,-0.0004131391610552315,-5.671504932358573e-14,0.00044072120420676764,-1.8731891038292758e-13,-0.0007691681630450642,-7.640069132897054e-14,-0.007743253528914251,-1.0807674200030704e-13,-0.2583847301959551,6.779299344117362e-15,-8.403206698433602,4.5505266221823604e-14,-143.55040299665117,1.0640793801641735e-13,-8.220579176084842,-7.398248680345887e-14,-0.2265213609289013,-1.3052753322639887e-13,-0.005096056774806401,-2.1323220966706913e-14,-0.0010489569378575037,-2.5306146067549662e-14,0.0009589761321482371
