3.784840024225274e-15,5.981743165627502e-13,6.7349730066020015e-15,8.82571851592114e-16,3.5048297586922464e-15,-7.005487811966442e-12,4.7713207969013175e-15,-1.919828920669963e-11,-7.610015557660941e-15,-3.818642041597968e-12,-2.103423121051466e-15,-1.1924321700579368e-12,-1.7007490509540874e-14,6.0218419179690765e-15,-3.4124259053523255e-15,7.793022945687847e-13,-1.0063269970311622e-14,4.5287134780530454e-13,1.4617500351563455e-14,2.2268786274972602e-14,-2.0173878744180423e-14,-7.454748320844166e-13,-4.611204451918675e-15,6.560746549325635e-14,6.9599919272986336e-15,-3.71131090743763e-14,-1.217920175391976e-14,4.2613020509415387e-13,-1.102261057599282e-14,-4.444663760217185e-12,2.3751230401508863e-15,3.348990365083776e-11,7.092993205102884e-15,-1.9435974612674628e-10,1.7178786905734384e-14,6.164804984857761e-10,4.8229768025457795e-15,2.4262719154209862e-9,-1.8111045025888742e-14,-5.3819810522711536e-8,-1.3107340191519101e-14,4.359775294376228e-7,1.1942486929927831e-15,-2.0465101429438526e-6,8.333692893755518e-15,5.533021963918805e-6,1.677369181052324e-14,-9.952644410005096e-6,1.179221650882134e-14,0.000014780478715781253,2.344912458651649e-15,-0.000020214826553940912,3.041490670430136e-14,0.000026409409223326907,1.3926360065141807e-14,-0.00003344678506703169,2.963688322532576e-14,0.00004136693657608159,2.6282795384524604e-14,-0.000050411661815102926,2.300937218535637e-14,0.000058578417411275785,6.387772255589397e-14,-0.00009014458875497566,2.980081459380557e-14,-0.00016247670996791252,8.5939935723367e-14,-0.003492976006625126,8.249304017660108e-14,-0.05003361927429312,6.614500613899565e-14,-0.7884170129513295,8.255549022173625e-14,-13.120538677933522,-5.669423264187401e-14,-116.49503675671637,-5.2839677078253544e-14,-12.767243839167906,-2.0345530815646384e-13,-0.6660712113235671,-6.289760379196707e-14,-0.03259403623310714,2.1246893133763933e-14,-0.001787823108791664,8.622963454385513e-14,0.00021021155533329505,2.6041668821363828e-14,-0.0003099727922245554,6.461498003318411e-14,0.000337416730693596,5.5941362653300075e-14,-0.0003700146869481391,4.634487238419638e-14,0.0004045913536625534,-6.510070260645762e-14,-0.0004413651239426608,-7.280981373369855e-14,0.0004804204551719926,-2.6298407895808396e-15,-0.0005218491123093472
-3.326696135657137e-13,-2.713586530473762e-15,-1.877481934765716e-15,1.942232817061609e-15,-8.849490293060105e-15,-6.9351989620114854e-15,-5.07212869322043e-12,-2.60733138650351e-15,-2.26622693768272e-11,-5.2772458098372764e-15,-8.39038307971939e-13,9.754714950272993e-15,2.1374544524708512e-14,-1.0919484924626878e-14,1.454085501260473e-14,1.6808573813738016e-15,3.9611091018690527e-13,-1.4035163336073329e-14,5.88799925890276e-13,-1.280182769616958e-14,-5.148569941128948e-13,-1.759447182045274e-14,7.433991542710059e-14,-1.108635939290588e-14,-6.7287372416850766e-15,2.40161034544471e-15,3.344139746393766e-13,-1.0613488234147922e-14,-2.1156917988243333e-12,-1.2367022528947136e-14,2.431239328988009e-11,8.101913729596942e-15,-2.394250799920093e-10,2.462130928884316e-14,2.030331832685581e-9,5.140837520354333e-14,-1.4570968783762096e-8,5.205282412783577e-14,8.612688876777738e-8,1.5299854482300757e-14,-3.970394696571414e-7,-2.3122562892163856e-14,1.2297321856758023e-6,-2.120525977034049e-14,-1.0255193193203632e-6,-1.4563003580825296e-14,-3.1860779389379705e-6,-1.2869913468271932e-14,8.575556445984049e-6,-8.930356454328603e-15,-0.000014395556334958137,-1.107794411758789e-14,0.00002089070881853834,-2.3984286778855335e-14,-0.000028120728048575605,-1.0701509123300923e-14,0.00003614768189323116,-2.0402082800963228e-14,-0.00004503547229860942,-8.977193988179977e-15,0.00005485987346424558,-1.4502288259166107e-14,-0.00006557365413337353,1.8561541192951836e-15,0.00007857428672104066,3.2536473515420994e-14,-0.00007702073796186774,1.904726376622534e-15,0.0002913800630582246,1.1657341758564144e-14,0.0026357410361677277,7.864889295383648e-14,0.043461183063718926,9.336628692402371e-14,0.7233098244887461,1.803834859259723e-13,12.767600846764843,5.151087889565531e-14,119.86520376875004,1.9970136655445003e-14,12.43383753600629,-1.657007864253046e-14,0.6142217553003888,-2.423755640634795e-14,0.02902478129798724,4.4797499043625066e-14,0.0009821019859382954,7.738948371027732e-14,0.0003815897520984962,3.443426099813962e-14,-0.00035707777831481095,1.2237086344235593e-13,0.0003932801006410252,1.8561541192951836e-15,-0.000429224441859246,-4.083886007144599e-14,0.00046743409731818744,-8.938683127013292e-14,-0.0005078846055461151,-1.2108369862318114e-14
3.987069638854016e-15,1.7421478482424453e-12,4.563182380054694e-15,2.9990609908452393e-15,2.7373106310918456e-15,5.250115456555659e-12,2.9139335819994525e-15,-1.75484524689608e-11,-7.526856761364171e-15,-1.1185364157668307e-11,-4.465750730809934e-15,-3.5071053589896565e-12,-7.132928564291159e-15,-5.783633035530999e-15,1.240807511144402e-15,-6.190578373138301e-13,1.061553476715803e-14,1.236655746232404e-12,6.7356805940739496e-15,2.389124167328513e-14,-1.9206018989069037e-14,-7.488457047202621e-13,-1.440132715221296e-14,1.3674978035494844e-13,-1.988871429574559e-14,4.7866851364800024e-14,-2.9793984872685247e-14,-5.450858242692345e-13,-5.1294499090537584e-14,4.092656124380891e-12,-3.4995262168762475e-14,-3.250495822662673e-11,1.1290648966659581e-14,1.7213929607471322e-10,1.506496419921414e-14,-3.5052524039813973e-10,1.8069027109507245e-14,-4.875904185562465e-9,2.5635577509527593e-14,7.166498803569919e-8,1.3239355358546367e-14,-5.356241917237742e-7,5.23344388658753e-16,2.4298777115960846e-6,-5.319177173376821e-15,-6.442687872518227e-6,-9.773757324305077e-15,0.000011426762996868955,1.3455816322283098e-14,-0.00001678133572512175,4.5507434626168575e-14,0.000022747295867722728,2.5141347337331865e-14,-0.000029504120400078437,4.814204590530835e-14,0.00003714228005191611,6.511111094731348e-14,-0.00004572656201440317,5.367234434672241e-14,0.00005530266377659632,3.394506897791416e-14,-0.00006603768757831863,-2.1978946440626146e-15,0.0000766547296743858,3.158237560363375e-14,-0.0001041171369345062,3.231963308092389e-14,-0.00008191758359224477,2.365468931841974e-14,-0.0028760709182010236,4.9692888692831616e-14,-0.043187313335650845,7.7021722333370235e-16,-0.7236200387730733,-9.558326352632207e-15,-12.767251348344,-6.45559994350009e-14,-119.86559562831496,-4.887062976521861e-14,-12.4334000983708,-4.939104680801165e-14,-0.6147081302640824,3.977373985719623e-14,-0.02848596509399204,2.698535839229521e-14,-0.0015770102223165994,4.6254666763445584e-14,0.0002732103084263082,6.890321646579878e-14,-0.00036156490893046733,2.0212997942081756e-14,0.00039330891775263277,4.408279297152262e-14,-0.0004295692858661826,7.93809462606987e-15,0.00046797903387402195,5.725281360113854e-14,-0.0005087204503694265,-3.24462678946702e-14,0.000551880191835552
9.351504791385568e-13,-1.4123699778076962e-16,-2.7818572011301564e-15,7.0188356554755935e-15,-2.5639836955147795e-15,-6.44590331993979e-15,-3.842966562018817e-11,-1.9546190160604231e-16,-3.744626746741073e-11,-1.2880618205949393e-14,-6.504280230708482e-12,7.49137536997227e-15,1.2707315202336705e-14,-1.1769626622324788e-14,4.74526322826341e-15,-1.8219477670116146e-15,2.9463876108023885e-12,8.012269024514466e-16,9.974929096623616e-13,-9.066824935483874e-16,-8.257720615690326e-14,-1.2200448915481975e-14,3.9158002591172126e-13,4.314047847651534e-15,5.791055159236975e-15,2.1148436521540324e-14,-2.1830838111707856e-13,1.76888010674772e-14,2.447371197316196e-12,-2.0257784707424612e-14,-2.789214447334417e-11,-3.345524988199249e-14,2.7463267602946674e-10,-4.224566077700305e-15,-2.313830121435708e-9,2.240461861310406e-15,1.6512161505110454e-8,2.423903363180796e-15,-9.712798867107729e-8,5.242551184836408e-15,4.4583814606528774e-7,1.957852283074324e-15,-1.3752753758951414e-6,-1.0981233283802183e-14,1.1379210808059933e-6,-1.593516985032295e-14,3.5633013232613928e-6,-1.970645868709653e-14,-9.546770218349582e-6,-1.3235940121703038e-14,0.00001597343838608315,-1.4438103490554965e-14,-0.000023109435900342187,-2.064494408759998e-14,0.000031015060870125035,-3.4241706692306195e-14,-0.000039753388304858005,1.3494413919623582e-14,0.00004939093694328756,-2.764802276011835e-14,-0.00005999414236776846,-2.1885271372923398e-14,0.00007163613196957451,-1.374594882364022e-14,-0.00008431534591054517,2.0951990142847876e-14,0.00009897921313976074,1.4509227153070015e-14,-0.00010371543275906566,2.95666269245487e-14,0.00027318597441322373,1.0695264118787406e-13,0.0021052140282747317,1.4382245394628512e-13,0.03778850845238074,6.959016696228559e-14,0.6656796102346477,7.087733178146038e-14,12.433828988322391,-5.477562847744366e-14,123.21120139193077,-4.780550955096885e-14,12.11784521351598,4.29552227121377e-14,0.5681192942765594,7.824643710740986e-14,0.02560994785677211,6.436517985264345e-14,0.0007231817874638708,1.0542261508206252e-13,0.0004252457477893004,5.3904797292503304e-14,-0.0004158283262834803,-1.144292993693341e-13,0.00045527611960400477,5.910896772043372e-14,-0.0004951695372919073,-8.311060173404883e-14,0.0005374406402305198,-3.9065972678997696e-14
4.6232171246647845e-15,1.2873589355055902e-13,3.808754916086364e-15,6.1532686869747485e-15,3.071301928688161e-15,1.1170939303382536e-13,-1.384691993716651e-18,5.765464249471362e-11,-3.3352804233629136e-15,-8.327185863502088e-13,1.6703535727255578e-15,-2.4299356790200497e-13,6.8879326420101345e-15,-1.7606415826235783e-14,5.787939850624211e-15,3.276350620079316e-14,1.0686067380522255e-14,1.0097761457657567e-13,1.2388761105848852e-14,3.021498026329932e-14,-1.8512267921498517e-14,2.217346351348027e-12,-1.774226506786304e-14,3.2440906523116347e-15,-1.8898757883340154e-14,-4.872615559687743e-14,-1.698380562268344e-14,4.803872700391387e-13,-3.312632121962282e-14,-4.309135765174256e-12,-4.4884019695515306e-14,3.003215516885686e-11,-3.5701383628118946e-14,-1.4296486365322108e-10,-2.615327610595554e-14,2.7438522631826993e-11,4.915098835339736e-15,7.740694707176338e-9,2.7275592537606003e-14,-9.205284903692629e-8,2.7625905035799647e-14,6.477055127908707e-7,8.165939712617698e-15,-2.8564062524993883e-6,2.405980146016895e-15,7.4464186597469895e-6,1.4599541194038057e-14,-0.000013041505789943009,2.5488942553830718e-14,0.000018958355869277965,3.6021966659527394e-14,-0.00002548604117848241,6.838887095517165e-14,0.00003283258785755083,4.0223900599212215e-14,-0.00004109993774098486,4.2728841298522724e-14,0.0000503573496608567,2.8267319041042072e-14,-0.000060664715424402216,-1.9468801570887706e-14,0.00007207251027022132,9.939965517347105e-16,-0.00008470594564080614,-5.118475088217167e-14,0.00009774257339856263,3.3436794999452957e-14,-0.00012322163081027182,4.322063540396215e-14,-0.000013389650472289683,-1.8311741012411176e-14,-0.002400645206342533,-1.6677631498041023e-14,-0.037454532756554165,-7.192857420790233e-14,-0.6660551766377021,-1.6091294963160863e-14,-12.433408646080878,-2.6124935548210715e-15,-123.21166983644005,6.506253868998613e-14,-12.117325196735118,2.261732467978561e-14,-0.5686944990954566,-8.777700788442644e-16,-0.0249757913831401,5.984795992119984e-14,-0.001420203365839201,-2.42861286636753e-16,0.0003387060846765655,-8.264222639553509e-15,-0.0004192723582892022,6.845218836204481e-14,0.00045534708505773347,-7.210898544940392e-14,-0.0004955064171137114,1.2070205945846624e-13,0.000537976212947322,-6.517009154549669e-14,-0.0005829134377615675
7.087364424701536e-13,9.518593428124633e-17,-2.6347086716222585e-15,4.2002471439860874e-15,-2.8974972226612163e-15,-2.425801394273585e-15,-1.0028321392791646e-11,5.693334320405255e-16,1.6059472321896078e-12,-8.879713043621228e-15,-1.7141118532808062e-12,-1.5967824581138279e-15,-9.020757768886665e-15,-8.440226760252738e-15,-6.0877915774639155e-15,6.421031845839405e-15,7.828713328105542e-13,1.6429574888058302e-14,-6.850809599667118e-14,4.6835679816761835e-15,-8.25739707400477e-13,-1.0359289483406378e-14,9.116253456590978e-14,-8.32334179267804e-15,-1.2951240917629752e-14,2.692648639990851e-15,8.851489852577714e-14,4.145032140782943e-15,-2.882174861729952e-12,-1.249789976759395e-15,3.235677114722854e-11,-8.273504730991987e-15,-3.12136798098418e-10,-1.2989871491871948e-14,2.6152015731624083e-9,-1.9793679787257672e-14,-1.8574014425062086e-8,-1.4132863309550617e-14,1.0879886768479473e-7,1.4109807072726355e-15,-4.975569307352267e-7,5.244285908312385e-15,1.5293736313980291e-6,2.964208739575369e-15,-1.2566728472871599e-6,-3.106022383736473e-15,-3.962701872271715e-6,-3.0149494012476907e-15,0.000010573819739231514,-3.6295619287862735e-14,-0.00001764046377094935,-1.7373255611907723e-14,0.000025451315652021134,1.2092757351034322e-14,-0.00003406708904163814,-5.835609773185979e-15,0.000043551880610416256,6.7047062346503594e-15,-0.00005397359283017592,-1.374594882364022e-14,0.0000654007098328821,-1.5307199952019346e-14,-0.00007790166702461025,-8.507083926190262e-15,0.00009154900398447683,-3.6675523729101656e-14,-0.00010636903523104577,5.018555016000903e-14,0.00012302255513501562,8.695821840376539e-14,-0.0001329747029034144,1.3649151253680714e-13,0.00027000542988419576,2.6055546609171643e-14,0.0016749997053224041,-3.387568003887509e-14,0.033022404361909924,-2.2478546801707466e-14,0.6142399487955333,-4.427361255388007e-14,12.11783554495061,1.5161483180037294e-15,126.53604282375841,3.183911467807832e-14,11.81815900949965,1.0538098171863908e-13,0.5266488538269433,1.010858063921205e-13,0.02269934469312496,-1.7066209556659828e-14,0.0004966740785374507,-8.791578576250458e-15,0.00047738248912725535,-1.2943465743653348e-13,-0.00048073609899059507,7.703560012117805e-14,0.0005237950921114154,-8.551492847175268e-14,-0.0005678572586673737,9.057338212770105e-14
5.556413779763413e-15,-1.6913295464779511e-12,3.2515352387016794e-15,8.599736408251216e-15,5.407376146717253e-15,8.944330469408975e-12,3.743882251950227e-15,4.261418750617949e-11,2.7313874628634693e-15,1.0858011245721343e-11,4.867607490896154e-16,3.443046589139783e-12,4.158925554722677e-15,-1.915682035388857e-14,1.5378933663269216e-14,-9.412605139536928e-13,1.1584332854544554e-14,-1.1853811312223211e-12,1.6784283627524119e-15,2.5021846336418214e-14,-9.653403963502613e-15,1.5728658974731317e-12,-2.7240797087015467e-14,-1.5181527227369283e-13,-3.009199958658526e-14,8.008605199840783e-15,-2.9952932954314134e-14,-4.3119476619390087e-13,-6.981294679491077e-15,4.378726617174438e-12,-1.4511913988728e-14,-2.819324062849849e-11,-4.2535560132541436e-14,1.0663395382435426e-10,-9.507475576676742e-15,3.5619876854661985e-10,1.6761638955200284e-14,-1.104552469925529e-8,9.205445650542488e-15,1.1512952477737287e-7,1.797122021508779e-14,-7.72915775696173e-7,4.430353653384067e-14,3.328440697811935e-6,3.8457681050124704e-14,-8.549193896187357e-6,2.7878307301554273e-14,0.000014804110188601505,3.0688993013505694e-14,-0.00002132032794456562,3.9075079977246574e-14,0.00002844096487635006,2.513354108168997e-14,-0.00003640584987973927,5.2822329843493776e-14,0.00004532959753228427,1.706013802449391e-14,-0.00005528775605756486,1.7416623698807143e-15,0.0000663433432129823,2.860559011885755e-15,-0.00007855543989376823,-3.7072775405100344e-14,0.00009197834540303207,-7.721254191572768e-15,-0.0001067134483405674,-1.5184034585224992e-14,0.00012222928733776617,-1.7708057242771247e-14,-0.00014719207427860148,-3.157543670972984e-14,0.00004795541647051316,-7.832970383425675e-14,-0.0020337695999565475,-4.7004067305067565e-14,-0.03261967229763407,-6.913219996462772e-14,-0.6146899365627749,1.7343765312816117e-14,-12.117334865323375,6.696032617270475e-15,-126.53659777616384,7.015221736850208e-15,-11.817546056589025,1.1182374470841694e-13,-0.5273236837276196,8.39432690025177e-14,-0.02195861072204708,2.551431288466688e-14,-0.0013074915209552174,3.0510316495480083e-14,0.0004078517454105812,1.1627504514777343e-13,-0.00048340364118554247,-3.307076834602185e-14,0.000523895599723101,9.410527912478983e-14,-0.0005681877590902329,2.2440382885235977e-14,0.0006149447080710524
1.3155714241760805e-12,-2.0166318369645713e-16,-2.6757494391702234e-16,7.748077725722956e-16,-1.902363028350349e-15,-4.3517401211001478e-16,3.484660768370351e-11,1.4471322800127094e-15,1.5347409771324183e-11,2.274107583335587e-15,5.874471934408457e-12,-7.060119293867221e-15,-1.7005130188548126e-14,1.0667408839481603e-14,-1.488745637220745e-14,-3.026516513402037e-15,-2.6484129743426044e-12,8.003540633199319e-15,-4.145490633551284e-13,-2.1915690575136615e-15,-6.214107153944625e-13,5.8402887632303116e-15,-3.8357404518875205e-13,5.222520263842194e-15,8.605228979368998e-15,1.890600460780847e-15,-4.721473867769281e-14,-2.5718823717745795e-15,3.2562788927406412e-12,1.9576931333590326e-14,-3.594089160286077e-11,2.6117534551511966e-14,3.5189370805305124e-10,-1.6874558770283327e-14,-2.9347182791525743e-9,-2.0224033087318585e-14,2.0757227606973257e-8,-1.524334044405995e-15,-1.2114593030776005e-7,-5.921614110518392e-15,5.522246890555057e-7,-1.65112064645645e-14,-1.692113701448752e-6,-1.9489618252599428e-15,1.381843288550754e-6,2.84147705365001e-15,4.384504546324077e-6,-3.3448938063784794e-14,-0.00001165729192107313,-5.079443810007689e-14,0.00001939759532595698,-5.833528105014807e-14,-0.000027917712836024173,-5.634034905277474e-14,0.000037278623438288046,-1.2280107486439817e-14,-0.00004754532881502921,-2.324876402504117e-14,0.000058787089851076915,2.4907159668074996e-14,-0.00007107376322143316,3.424344141578217e-14,0.00008447547232629448,4.757305660518796e-14,-0.0000990625529459564,4.058559044395338e-14,0.00011490804095883717,5.1132709177892366e-14,-0.00013205589221192355,9.90145465618042e-14,0.00015098102727494327,5.859895901849654e-14,-0.00016549906563653478,6.7307270867900115e-15,0.00027906695405900857,-7.55506768257419e-14,0.0013204311205128904,-3.7088387916384136e-15,0.02899578296074905,1.18551002348255e-14,0.5681398137120729,-5.713138295782016e-14,11.818148135520914,1.4085954624931674e-14,129.84250681865376,1.1612238948188747e-14,11.533477079140269,7.475617347374452e-14,0.4892177933567994,-1.0200174038743626e-15,0.020209569343605186,-5.474787290182803e-14,0.0002943550896485651,-2.4771851236948805e-14,0.00053777820029716,-7.811806757018758e-14,-0.0005521978901476231,1.5661083541118614e-13,0.0005991955115942473,1.510944147575799e-13
5.389105908606981e-15,-7.519850678647476e-13,2.1304651885559197e-15,8.469865221511986e-15,6.905562466388014e-15,1.2893822732310657e-11,6.319189991368688e-15,1.9957138704422473e-11,7.666421175005319e-15,4.840889615171663e-12,-2.724489719875418e-15,1.5454618206197852e-12,5.7018897535291484e-15,-1.7095082522413415e-14,1.2936365406110821e-15,-1.3789251658008488e-12,-1.6224014819085324e-15,-5.237014681779195e-13,-1.9115110955510513e-15,1.456915614906196e-14,-1.0193135080637402e-14,7.459649915709123e-13,-1.8356721261376894e-14,-4.3875385234498285e-14,-1.6231323697077626e-14,-6.53603446816017e-14,-2.0041508478405834e-14,4.665712583662106e-13,-1.4873791987486813e-14,-3.784091018436746e-12,-8.517632141633344e-15,2.3310232244799837e-11,-9.058890673284679e-15,-6.288240434053517e-11,1.3625684968206686e-14,-8.040692913262857e-10,2.4668116382447992e-14,1.481532083585967e-8,2.0049595122161035e-14,-1.4104319884591932e-7,3.520831358665849e-14,9.119580962231588e-7,3.9931762323835995e-14,-3.8483550149730206e-6,3.395355285991386e-14,9.756054007999115e-6,4.5369849370480164e-14,-0.00001672190301169052,4.300075920338209e-14,0.000023876143055434618,1.1570605584765303e-15,-0.0000316221179502002,-1.60661414727592e-14,0.000040234864196145304,-2.8097316140396345e-14,-0.00004984307057920301,3.972516759986888e-16,0.00006052921914295739,4.576200529626817e-15,-0.00007236046746528224,3.9343528435153985e-15,0.00008539831621104388,7.253746214797019e-14,-0.00009970256719138426,6.560203769101491e-14,0.00011533066971061712,-6.494804694057166e-15,-0.00013237042322425396,-5.964673199798654e-14,0.000150480409050191,-7.343778363200215e-14,-0.00017598049888703504,-2.780067842600431e-14,0.00010555133533518557,-2.855007896762629e-14,-0.0017514484519295659,1.8283985436795547e-15,-0.028514964437522855,1.8041124150158794e-14,-0.5686739794735145,-3.8104935873306545e-14,-11.817556930587918,-6.538866670346977e-14,-129.84315890248396,-1.1934897514720433e-14,-11.53276012709331,9.155870506205588e-15,-0.49000375422968556,4.45407599691805e-14,-0.019350306171541376,1.0896145097305521e-13,-0.0012313683500538297,9.191258865115515e-14,0.00048158857454816406,6.163819454840791e-14,-0.000554282642053483,-2.1718737919229625e-15,0.0005993168831605056,4.1994185906446546e-14,-0.0006479732345870404
1.3157249042757386e-12,3.0050739052219683e-15,-3.108638600175655e-15,8.64711214478739e-15,1.2859946043872212e-14,-2.874181281899673e-15,2.2471721818815845e-11,4.442013572786836e-15,2.2497172849390363e-11,1.8759484058581347e-15,3.773240760978635e-12,-4.2790820535596375e-15,-3.630901898961411e-14,6.165478865396325e-16,8.945489505485234e-15,7.120232080579058e-15,-1.720263118264836e-12,8.380373733307279e-15,-6.018413077937619e-13,1.3412136306647374e-14,5.039696333301894e-13,1.8371702223454114e-14,-2.319934226251097e-13,7.503730558529566e-15,-3.759284997604435e-14,-6.349460510812341e-15,2.863141769495086e-13,-4.379817091310742e-16,-3.664230236795213e-12,-8.746339319124298e-15,4.13075269575415e-11,-1.9971952316889557e-14,-3.940387930706361e-10,-3.5120624659612667e-14,3.272410803895898e-9,-5.1256091385121216e-14,-2.306279130215323e-8,-4.2159116773804114e-14,1.3417524347611934e-7,-3.525708913189318e-14,-6.09868789457707e-7,-2.497427178255185e-14,1.863577674680178e-6,-1.9521710636905e-14,-1.5134968490854206e-6,-2.117316738603492e-14,-4.828922240921883e-6,1.551189732218461e-14,0.000012797739074006794,7.8236028766554e-15,-0.00002124573685326409,2.2370993946196904e-14,0.000030509906842008782,8.876580026573322e-15,-0.00004065134333787956,-2.393918396847994e-16,0.00005173584491253785,2.346040028911034e-14,-0.0000638339448100953,9.690165336806444e-15,0.00007701681998778867,-1.007874339542525e-14,-0.00009135588189899502,2.937580734219125e-14,0.00010692291527254543,3.1731561822567755e-14,-0.00012379010666919098,6.006653507917292e-14,0.00014203153571171754,-5.125067037425879e-14,-0.00016170273176525484,-3.1193797545014945e-14,0.00018315616278902214,-4.768060946069852e-14,-0.00020186609815308005,-2.7824964554667986e-15,0.0002985457299818639,-5.0154325137441447e-14,0.0010231262189359068,-6.247086181687678e-14,0.025577332587044508,-4.7656323332034844e-14,0.5266718703374038,-7.00758895355591e-14,11.533464913175665,-8.056055822436292e-15,133.13292492488478,1.1820058820610768e-13,11.26264230525974,-3.979802598585991e-14,0.4553259876256114,-4.170969125638635e-14,0.01807333689026737,-5.4491133827383464e-14,0.00010978786846296135,2.0142221224261903e-13,0.0006063615896897065,1.1520645548657171e-13,-0.000630598242814146,4.4249326425216395e-14
4.170238244524939e-15,1.439412433219249e-12,3.139210016105107e-15,8.197566638061449e-15,2.3165552608154826e-15,-1.2914949774767916e-12,-2.1825851782754017e-15,-7.091839530400581e-12,6.414223045802043e-15,-9.225218928388995e-12,3.065392013467123e-15,-2.8770023900057814e-12,1.1814365354994483e-15,1.9309655867052663e-15,1.1573427024988282e-15,2.3215437101873243e-13,-1.1409901618463652e-15,1.023986223757951e-12,-5.054473176333486e-15,-1.4692585043517228e-14,-7.517267102740546e-15,-2.681065189804046e-13,-1.62736723478103e-14,1.0151113681009773e-13,-2.5375170922513014e-14,4.329685752120659e-14,-1.965670078205651e-14,-5.042401243649668e-13,-2.766574273549023e-14,3.402189110315391e-12,-1.519381403555038e-14,-2.07097571127242e-11,9.211515409233173e-15,1.0884882184062142e-11,-1.3706844382959922e-14,1.319707265892017e-9,-2.1726916869368312e-14,-1.9075314800566815e-8,7.549611435141157e-15,1.699439169050923e-7,3.212237604816731e-14,-1.0655438618320523e-6,3.564103222622461e-14,4.418550967142526e-6,3.540887743604115e-14,-0.00001107209719372615,4.448308041360427e-14,0.00001880229360683161,5.437165474797556e-14,-0.00002663479253309231,4.8152887927033206e-14,0.000035039662423699824,2.922488639978127e-14,-0.0000443307239504781,3.196228004487267e-14,0.000054652202816279916,1.7952653252883977e-14,-0.00006609425464906837,1.2711186270220054e-14,0.00007872858630034174,2.7701799187873632e-14,-0.0000926197244834337,-4.170275236248244e-15,0.00010782943967868608,-2.99482660892636e-14,-0.00012441887729305878,-8.127006012603744e-14,0.0001424481632943675,-1.1832028412595008e-13,-0.00016199742438965936,-1.1051229376057847e-13,0.00018285159984893218,-4.2368886177257536e-14,-0.00020967572594943196,3.569020079474683e-14,0.00016189786745213208,3.672756543338096e-14,-0.0015359825071633304,-4.954023302694566e-14,-0.025008407578945818,-8.315570454442422e-14,-0.5273006670473259,-1.0886083701144855e-13,-11.532772293075876,-6.537478891566195e-14,-133.13368547042404,8.014422459012849e-15,-11.261809580324734,7.879807917277049e-14,-0.45623529924315664,1.0313971898767704e-13,-0.017082876671451364,-4.0543957080529935e-14,-0.0011861144005759772,5.982020434558422e-14,0.0005607057911104496,-1.6910084443821916e-14,-0.0006322422198602462,-1.0047518372857667e-14,0.000681970213798011
7.294687343479303e-13,4.265873517305909e-15,-2.1570915704035034e-15,4.576872735411105e-15,1.2858647180404645e-14,2.76789052179733e-15,-2.7343801357175015e-11,3.713423638085579e-15,1.3272336859751553e-11,1.168922121868349e-14,-4.653514968497483e-12,-5.8705257239205215e-15,-3.4869054532593654e-14,2.3515637100398226e-16,2.6049881108818802e-14,5.602991416597822e-15,2.066339868962273e-12,2.7501764154019514e-15,-3.2214493510141134e-13,2.0049134581043706e-14,6.173847579774238e-13,1.626841904027052e-14,2.509660169314749e-13,6.8113201555612126e-15,2.697569995668257e-15,-8.682307994920779e-15,-7.442586780609148e-13,-6.708273868354613e-15,4.1440065882426526e-12,-2.6328291846017612e-14,-4.537950157822333e-11,-2.962137057790296e-14,4.384445042604415e-10,-8.351977741048337e-15,-3.628470934734615e-9,-2.3136901465894977e-14,2.5492092082516484e-8,-4.5750550022689504e-14,-1.478926608772817e-7,-5.501743266696224e-14,6.705147801108237e-7,-5.331423236915045e-14,-2.0438425361298196e-6,-3.063998707530935e-14,1.6516933305844137e-6,-8.14452671971111e-15,5.296154162688459e-6,3.1415842149939976e-15,-0.000013995677168287363,5.1953233382029396e-14,0.000023185729771048823,4.5184342378767894e-14,-0.0000332290859009288,3.0943997364474285e-14,0.000044186805077915995,2.938274623609516e-14,-0.000056125375981036854,-1.0148132334464322e-14,0.00006911652182047673,2.721434189112415e-14,-0.00008323265891275306,7.84754206062388e-14,0.00009854641903673947,7.95301324796327e-14,-0.00011513077805454437,9.859474348061781e-14,0.00013305919773916168,3.3556490919295356e-14,-0.00015240564560665363,6.789707684973223e-15,0.0001732454899303214,-1.1132414434733562e-13,-0.0001956421241999743,-7.208122987378829e-14,0.00021986620391894595,-7.937053791984283e-14,-0.00024257724632698952,-5.768649447013274e-14,0.00032725559805764923,4.6178338930502605e-15,0.0007692015618423523,8.090750291955828e-15,0.022662852806126666,-1.8509499488672532e-14,0.4892434820014854,-8.873804469011759e-14,11.262628758856899,-3.1884217488453714e-14,136.4092672139111,-1.5808881981271838e-13,11.004621329379216,-1.1399214905338795e-13,0.4245486346540233,4.0974168502572184e-14,0.016235977749338687,1.8070961393945595e-13,-0.00006212075377547924,4.274358644806853e-15,0.0006831680756139106,-1.7254253581455714e-13
